id	filename	md5	size	state
e4260a35-427a-4381-b2ff-72aeccb7f5b3	COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_D05_292976.nocnv_grch38.seg.v2.txt	9fe50edb941d0fe524ce8ee9e0a6bd98	5533	validated
e428278d-fb85-454c-9bff-ec080641178f	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F03_729564.grch38.seg.v2.txt	bd0c619f5ec78b6ca1e9271e0c073914	45814	validated
e430eb1d-362d-49ba-9fc6-b98171e6b501	TCGA-GBM.9da48e30-aca5-4d70-b538-cc6412a3dc5d.gene_level_copy_number.tsv	fd6a4fa75678b9631b5fa244e1975020	3484352	validated
e437ae23-24d1-4de7-9278-18f9b2b64531	TCGA-LGG.3f01281a-1189-47a4-bfef-26dd32c664bf.gene_level_copy_number.tsv	1ca97bf1465df4aa9d20076d46c7ba25	3482239	validated
e44916a7-c0cc-420b-ad47-2d5b1a06ab1c	TCGA-LGG.13d2014f-340a-4b2c-be23-e6754b1e0b40.ascat2.allelic_specific.seg.txt	822b2aa16313d1c82fa7655e4e8e3ee5	13932	validated
e44bb5f1-04b2-4472-a71c-ee2becd91662	TCGA-LGG.e623b5a5-1945-4298-ae17-e29d92aedee2.gene_level_copy_number.tsv	e056e1bf302340a66a419bfe2f588838	3482269	validated
e44dd724-a988-44ae-b93d-0027144c52b6	KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_G06_729828.nocnv_grch38.seg.v2.txt	a55ea78d65998424ed82d4e2988542f9	4890	validated
e477dec3-5a9b-403f-a19b-9566ee8c8ad4	TCGA-LGG.f8ff0ab9-da7e-416c-92a8-515ab7c84eec.ascat2.allelic_specific.seg.txt	559091a8d838138b018d1e91568798ce	9248	validated
e47c39dc-1cec-4adb-8aac-280d8c8120c3	TCGA-GBM.5a822b7f-89ba-42a5-9e7a-3bcd7ea0f9ef.gene_level_copy_number.tsv	8513a81cc7735f212c9fa9063c453178	3482146	validated
e487d8bd-0b4c-4fe2-b895-d4268e244fe4	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_A02_571162.grch38.seg.v2.txt	c2c7426bb24546a943537301df975ea1	42517	validated
e48b6398-b2f3-49be-ac78-d80369ee7616	CABAL_p_TCGA_b112_125_SNP_N_GenomeWideSNP_6_C03_780738.grch38.seg.v2.txt	45df980232cbd0e3f7cac20fe9ad2cfd	39016	validated
e493a80a-d001-4036-b399-f9be3555dc40	TCGA-GBM.0b038910-1dbb-4fad-8931-25ed103e59cc.gene_level_copy_number.tsv	3be330da49a6f0ff3bb73009feb1abbd	3482253	validated
e493b3bc-8590-4bbf-98cf-3778c7e1d085	VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_D05_1362462.nocnv_grch38.seg.v2.txt	f761c9c97bac757528b729bd576ebcad	4583	validated
e4a2c3d6-3bc5-4b44-8be5-46c7e5540203	GLAZY_p_TCGA_B20_SNP_N_GenomeWideSNP_6_D12_517872.grch38.seg.v2.txt	001fe578bed2b68594390ae0a9bf2a33	36763	validated
e4ba8c20-8691-44c0-bc7b-5aa23be2c6dc	STAIR_p_TCGA_Batch7_Affx_N_GenomeWideSNP_6_E07_238462.nocnv_grch38.seg.v2.txt	bd0c001c534742a2db9ae6e6f3ad0a5f	3331	validated
e4c463f3-8185-4533-90a7-fde6800d84d1	CABAL_p_TCGA_b112_125_SNP_N_GenomeWideSNP_6_A11_780726.grch38.seg.v2.txt	fdb2e7f896ba1a44e4a98acb49d2b0a9	23303	validated
e4d5d954-5a86-40cf-aad4-393d0ef273a0	BIKES_p_TCGAb62_SNP_N_GenomeWideSNP_6_C12_680698.nocnv_grch38.seg.v2.txt	4630aa7ca4732e7d12eb7de0a3d5a321	19297	validated
e4e59d08-ded0-4ca4-92da-54570031ac2b	TCGA-LGG.21567208-49f9-42c7-a869-b52a8b0787c4.ascat2.allelic_specific.seg.txt	7469260ab08270193d2118eb124bfa99	10054	validated
e4f998c3-8932-4472-93b6-09172da201c0	EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A05_1367636.grch38.seg.v2.txt	6ac8686d90dc702860cc32a3b2ac37c4	26852	validated
e504695a-8c18-405b-ad6f-49b68edc1f4b	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_G07_831860.grch38.seg.v2.txt	9cd4114078526df5fac3d56b26c56e39	39484	validated
e50f013d-c506-4483-9fcc-7d4959d808e9	VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E01_1362474.nocnv_grch38.seg.v2.txt	8ec00c4141a047234caf5ae00266a386	5590	validated
e50fe71a-6309-43c5-bcf0-617c2608b351	CODON_p_TCGA_293_294_295_N_GenomeWideSNP_6_E04_1343626.nocnv_grch38.seg.v2.txt	1c5c44ff50d6b5a6b1f60dcf4b5b117b	9700	validated
e52605be-c23d-489a-b776-e3acf954c58f	TCGA-LGG.d7936572-15db-4ffc-ad0c-aaf84545a932.gene_level_copy_number.tsv	47e79fa29eca7eb110d8c03a80e1d768	3482239	validated
e52e478d-9d84-47fe-979e-23f5b6a6cd65	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_H02_571288.nocnv_grch38.seg.v2.txt	8e8ddff276ee0b6801484a2e29203bef	10743	validated
e533f5f6-c447-445f-9176-c93e6817e02e	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_E09_1148548.nocnv_grch38.seg.v2.txt	cc19988af214384c58951cb52627bd04	6847	validated
e53451a2-5b10-4e0b-825f-dd37c1a55380	TCGA-LGG.1d4104c7-467e-4357-bdeb-70bf639c3821.ascat2.allelic_specific.seg.txt	7e9a8b9cc8849ea52ce795fd160c3372	8506	validated
e535cb1b-b027-41b3-8fc9-95fdf6dacb0e	NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_A01_1439036.grch38.seg.v2.txt	1a9cb8555c13ab7b8046f1b45085a5e5	18303	validated
e537cba7-38d3-49f6-8fa6-e50b3a7ab84f	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_E06_729692.grch38.seg.v2.txt	56ebf77608a8adbf8813cfae90ef28a7	23622	validated
e53db302-9880-4d82-9340-bca9025cd4e5	RICER_p_TCGA_245_N_GenomeWideSNP_6_G08_1270840.nocnv_grch38.seg.v2.txt	a8ce34b0637f2f9275c516f7e203b9ef	3466	validated
e5513dfa-30eb-49c8-9825-64c98db1f294	TCGA-LGG.de0b5766-181e-4651-8efc-08c4ee0d6910.gene_level_copy_number.tsv	1ebe5a164e4795340f0c20192bcc8d83	3482500	validated
e565c671-572a-4bc0-8c13-ff8ba312f8bc	TREAD_p_TCGA_b146_152_SNP_N_GenomeWideSNP_6_B10_809368.grch38.seg.v2.txt	b4c11f906832926fc6993acc4767f33a	29583	validated
e56d0ff7-7394-4f89-a3cc-3f11ee3a0f91	TCGA-LGG.c687b65a-1434-4639-a2f1-f78127c89d1b.gene_level_copy_number.tsv	1475bd3fc529e54b8b13ec61721dbfba	3482152	validated
e58372a5-f5a9-4bea-9fe4-fb1e9615e2a3	TRIBE_p_TCGAaffx_B1_2_GBM_Nsp_GenomeWideSNP_6_F04_155774.grch38.seg.v2.txt	7d6740516f8cac62fd77387dddaa9fb0	26891	validated
e5982ab9-2d77-4c03-b61b-4647f355a2ff	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A09_1148544.grch38.seg.v2.txt	27b903d1d9c4c63273b9a818f256489b	33465	validated
e5a9a49b-590b-4a92-aa59-006355b1631a	TOPOS_p_TCGAb_352_353_84_86_NSP_GenomeWideSNP_6_B05_1376516.nocnv_grch38.seg.v2.txt	bab094246bec26ba07f526dda738392f	7342	validated
e5b232d0-f501-4809-bbbf-1c63af94892a	TRIBE_p_TCGAaffx_B1_2_GBM_Nsp_GenomeWideSNP_6_A09_155844.grch38.seg.v2.txt	9dd4823ecf1263cc07b1c80cca0cf479	57766	validated
e5e11eea-07d4-4843-8550-ae8c78b11050	MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_C06_1486788.nocnv_grch38.seg.v2.txt	34fcdfd7f84276327e0235e84e5c4310	16553	validated
e5ed6d79-1100-4161-ad54-aeff36f08782	EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_G03_1367648.nocnv_grch38.seg.v2.txt	23ef47839f043c61d800c2992629cff7	10876	validated
e5f43608-77c1-407a-989e-1554064ad681	WHERE_p_TCGA_GBMBatch16_SNP_S_GenomeWideSNP_6_C11_464900.nocnv_grch38.seg.v2.txt	4805be2a225e653ca9950d008694e5ce	5793	validated
e5f77a58-b1aa-4d68-8e01-98cfbf245b4d	TOPOS_p_TCGAb_352_353_84_86_NSP_GenomeWideSNP_6_C03_1376538.grch38.seg.v2.txt	396f7af288cf3f57417d0c4e5b7176b9	33994	validated
e6165d30-9449-4ba7-8f46-0c2f012b727b	WHERE_p_TCGA_GBMBatch16_SNP_S_GenomeWideSNP_6_A04_464774.nocnv_grch38.seg.v2.txt	80a815730860846f9709799ccae78207	9105	validated
e61c30d2-99e1-454c-b612-d94cb6efb7f1	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_F06_831792.grch38.seg.v2.txt	55eaec0491362aead7ddfc8e4a199914	19452	validated
e627d909-7b68-4224-8893-895966378e24	SHUNT_p_TCGA_sigwga_Affx_Sty_GenomeWideSNP_6_G03_228734.grch38.seg.v2.txt	f52cfe5f535e99075139c6f80767597a	15503	validated
e6313210-f962-445b-ad14-de52b0430c90	TCGA-GBM.8d66447c-2dc7-4156-aaeb-018edcc2adc3.gene_level_copy_number.tsv	71feacc54ca00bc91a242437ea2746e7	3482146	validated
e633211e-7272-4e6d-b2f3-71c8ab8a68e6	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C11_729726.grch38.seg.v2.txt	5bb22afe581e2538d69841c9ff3708da	26392	validated
e63de158-e948-492c-9bee-f3526c36855e	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_A02_831822.nocnv_grch38.seg.v2.txt	c5656f7f38c24ebae45067397ab853e8	5485	validated
e6417ed7-b341-4d07-b4bd-281b8a2e5e0d	KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_A08_729910.nocnv_grch38.seg.v2.txt	526bbe386377a21c3284de606717a282	7529	validated
e64b379c-a434-4041-8c8f-49a509768d7a	TCGA-GBM.653456c5-7c1f-46b6-aee1-4213dc76c1db.ascat2.allelic_specific.seg.txt	c64f0a77b5d916b10fd5819f6c185f8b	8821	validated
e650c645-2e9b-4bb8-824d-697292eecf2e	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_H07_1148542.grch38.seg.v2.txt	af672d2122f091eb67ae683e0adfe0fc	31059	validated
e65df3db-dbc5-4a89-b7d8-5c9513db1a40	TCGA-LGG.e68072cc-0051-475d-8763-f4e46dfc7a82.gene_level_copy_number.tsv	2304d8efd6e7ff9dcfb1b91f3a68a0ed	3482221	validated
e65ea318-e28f-4c26-a5d1-24a2fcb8efb4	TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_D02_1377072.grch38.seg.v2.txt	28877122e254c62edeca2de4171dbc7f	36567	validated
e6968131-03dc-491b-86e6-2a7e2acfb386	TCGA-GBM.627c485c-59d9-4b5d-b459-c0fb0520cc54.ascat2.allelic_specific.seg.txt	0329aee78576ba8ecf06df19e599120f	9078	validated
e69ef80d-70be-44df-b3f0-be193ff22d81	CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_E10_1438746.grch38.seg.v2.txt	3d5d6803c54165d93fb02bb7d1691b8a	20698	validated
e6a4cf7e-49bf-4300-9341-d84beee90982	RICER_p_TCGA_245_N_GenomeWideSNP_6_C07_1270866.grch38.seg.v2.txt	3839b4ade0f0c12412b1ffe43a200a6a	25412	validated
e6ad84bc-ac54-4521-92d2-c65c0c06ff54	EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_C05_1367806.grch38.seg.v2.txt	4905c9f03997e762cfddbed1ee6e159b	29098	validated
e6b5097a-7295-490d-9e74-6d85ef2a31ba	TRIBE_p_TCGAaffx_B1_2_GBM_Nsp_GenomeWideSNP_6_G02_155744.nocnv_grch38.seg.v2.txt	3272a303efc006e6d0eb1e559e11f3aa	3609	validated
e6b846ad-fe0a-49a4-94ac-74b893c04175	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_D12_571316.grch38.seg.v2.txt	e7c819bdc1edf8863aeca8084c0f4d4c	64791	validated
e6ba462f-94ca-42cf-9271-889f2e93363c	TCGA-GBM.6e7ccc72-b072-40f2-82da-8c99f9159f1e.ascat2.allelic_specific.seg.txt	1a4fcfcc0665030105446ace01f295b6	9381	validated
e6c33582-af58-4f64-ae65-0d363cd4ddc0	FALLS_p_TCGAaffxB4_1_GenomeWideSNP_6_E03_190618.nocnv_grch38.seg.v2.txt	94b942f1c186169891a8331bce359902	3541	validated
e6c4dee0-0017-4466-bee8-2d931a077b10	TCGA-LGG.54f71090-e759-4410-9825-de2fa8d0d31a.gene_level_copy_number.tsv	101825d1372f41ce9b75fe32f9f00ecf	3482862	validated
e6c6fcc9-9e81-4ea2-8993-ba06d7be7030	TREAD_p_TCGA_b146_152_SNP_N_GenomeWideSNP_6_B09_809460.grch38.seg.v2.txt	ac5f3b0962b70ce92055d018fef4ee7b	23514	validated
e6ce787f-83e5-43fb-b41b-469e6ff4745b	EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F10_1367698.grch38.seg.v2.txt	cb89f9ded926140e6a3b8ca938d53935	28308	validated
e6cf5f54-0a6e-453b-ab7e-a1fe7198c52a	TCGA-GBM.63eb9a48-14dd-45be-818e-e88ecd813ebd.ascat2.allelic_specific.seg.txt	c867e8764bdd54a32c58b4cf7124a43c	10224	validated
e6da6316-6e13-4c28-8feb-41288bf39643	SHUNT_p_TCGA_sigwga_Affx_Sty_GenomeWideSNP_6_D12_228872.nocnv_grch38.seg.v2.txt	4587f9e321157f06408d2df50c2dbda6	11478	validated
e6e2ed04-439e-4ad5-942f-4100956ea094	ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_C04_1365386.grch38.seg.v2.txt	260366da144100df37f5f3a8f1a9a3df	20790	validated
e6f0558d-fb08-4a20-8990-f44bcf43f6a2	CABAL_p_TCGA_b112_125_SNP_N_GenomeWideSNP_6_C06_780612.nocnv_grch38.seg.v2.txt	a5debdfdc7b9fdb83b2315d4a1f87707	10460	validated
e6f3f213-801a-48ec-b6b6-d488e442b4ce	TCGA-GBM.66f79983-11db-441d-81df-300abe86815e.ascat2.allelic_specific.seg.txt	5c9ede50e3fa3f314f9ebdcf4a2725d1	12048	validated
e7127bfc-3d22-45e2-a499-08655dad52bd	TCGA-GBM.b5c4a773-58f3-40b3-bb09-0a5dfa5560e2.ascat2.allelic_specific.seg.txt	a036af1988a72b53f69c523e946cccc4	10669	validated
e713c99d-5fd0-4bd4-b86e-402ad2d814d4	RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_A03_429554.grch38.seg.v2.txt	a3573507a0cbd185ead9c71cc98473e8	31269	validated
e71922ac-ee63-4507-a393-9fffa8fb5959	EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_C04_1367682.nocnv_grch38.seg.v2.txt	2591cea934d318cff0147a44db2f3334	8016	validated
e7209b98-b0c6-497b-bb59-db4550823f2f	COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_D01_292968.nocnv_grch38.seg.v2.txt	744e323c51aa79a2e531bf231b9ef894	2775	validated
e72640f3-da68-4e1e-a9b3-b94ad69d015d	GLAZY_p_TCGA_B20_SNP_N_GenomeWideSNP_6_A12_517708.grch38.seg.v2.txt	27d00ff4a8c9b5933247c5096258cc60	42248	validated
e7295c70-34cf-42ad-8ff6-d39eac226c0d	TCGA-GBM.f0581e07-c541-406c-b797-cc73e3e429d5.ascat2.allelic_specific.seg.txt	e6b7eacc1385530ff2af7bb3e6d1c893	3518	validated
e738c60a-5711-4b9d-990a-6b5e0f6afade	TCGA-LGG.7326ed25-fd02-4bb8-b62d-62ede00da264.ascat2.allelic_specific.seg.txt	56337ab016d989eb0b2441f7dafdaeb2	9948	validated
e75989c5-fa83-4c7b-8d54-e6853cdabe48	TCGA-GBM.3cd4b714-b81c-41dc-8ccd-01bc3828807d.gene_level_copy_number.tsv	d3fcfb720fc93803798de7f9d0084af0	3482681	validated
e770ff9f-7ffb-420f-bf8c-d8276c6b74e9	VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_D12_1362430.nocnv_grch38.seg.v2.txt	fb7faa5c38e45005186028a1ecf08d53	7944	validated
e77af4ed-05a7-42cf-8cb9-6c9aba7386b5	TRIGS_p_TCGAaffxB5_sty_GenomeWideSNP_6_A05_223150.grch38.seg.v2.txt	26dc9c7f88fe69306cacc90e64ce5122	54690	validated
e77d0066-5b7f-4d82-a90f-79217e9de794	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_A05_831826.nocnv_grch38.seg.v2.txt	d31bdd74a0d72239977868397954515b	4184	validated
e783c003-b34b-4ae6-aec5-b675d5945cab	PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_C05_932552.nocnv_grch38.seg.v2.txt	af28267975f31cd9b25f5f5bbe0f25b4	3194	validated
e7873f9b-09b2-42c9-ac97-62dec4032b0a	EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_E03_1367742.grch38.seg.v2.txt	19adde3ad9e77515aba226143a3398e4	27651	validated
e788b240-deea-4998-86de-9095d70f416e	GLAZY_p_TCGA_B20_SNP_N_GenomeWideSNP_6_F09_517796.nocnv_grch38.seg.v2.txt	68ceb271e23c156d9a32f1f2aa22a465	5980	validated
e789e434-daf3-44b6-96ea-a53971433d3c	BIKES_p_TCGAb62_SNP_N_GenomeWideSNP_6_E01_680740.grch38.seg.v2.txt	0a209680d5aaffca03444353875276c9	48568	validated
e79688a9-a4f0-4522-9897-7791081b290e	GLAZY_p_TCGA_B20_SNP_N_GenomeWideSNP_6_A12_517708.nocnv_grch38.seg.v2.txt	fec3d21d650a449a25ed1ac79456ebd3	7348	validated
e796fc50-ffeb-4700-827e-46bd1951df50	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_E01_831686.nocnv_grch38.seg.v2.txt	6e58829b054c3347d1c1f693861f720a	4152	validated
e7aa19ce-14e7-418e-b708-475a8cca4cc0	NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964.grch38.seg.v2.txt	41299a9443d194a26b3db8ebb1e88798	31113	validated
e7c3241a-a160-483f-9eab-1ec3bfd66e68	TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_C09_1377132.grch38.seg.v2.txt	d101a925165a805bd9e65ce93c938fbe	36855	validated
e7d1a40d-0129-471f-ab06-150b5e57c7d9	KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_C03_729822.nocnv_grch38.seg.v2.txt	022f4a4f28fdf24fc063d1740e7d0f13	4316	validated
e7e3ba4a-5e64-43c9-ae71-361c6f4e0de9	EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_E12_1367628.grch38.seg.v2.txt	ce40e3c90645a860496dee20c239c8da	32671	validated
e7e40b52-0dc3-48cc-ac13-cfd5e3e06798	TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E02_1377032.nocnv_grch38.seg.v2.txt	3f69ae1ee610d9ede095cd67eafc786f	3193	validated
e7ececae-fa32-4a86-a071-ccf8af49ffd4	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A03_729744.grch38.seg.v2.txt	19a11fe4258b0750c3e925df108589b3	32323	validated
e7fd9632-74cc-47d4-a053-4c70f3a69f0a	HEIGH_p_TCGAb418_19_21_BCR_NSP_GenomeWideSNP_6_F10_1485730.grch38.seg.v2.txt	aad04ec0f85f5016b73c9f51e4bb8d5b	25349	validated
e80834ef-8089-4999-aa7d-eb52c7c4c288	STAIR_p_TCGA_Batch7_Affx_N_GenomeWideSNP_6_B03_238382.grch38.seg.v2.txt	e91bb35352d1c151bf2fe0642d360e53	78551	validated
e80b8cc2-d939-4ddd-99a0-fad2f7ba6add	TCGA-GBM.2b773bf3-0849-4f54-a443-b8bb2f3b3bd0.ascat2.allelic_specific.seg.txt	425679a790ec34ffc9faac013ab9b530	11010	validated
e81684c3-e0e7-476f-835c-de9579e50ea9	WHERE_p_TCGA_GBMBatch16_SNP_S_GenomeWideSNP_6_E09_464822.grch38.seg.v2.txt	b69160d454fb1cd2fe5dfc6f48a7da88	28988	validated
e81a0baa-69a4-4ea0-b2d1-c1e08f8d28ea	NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_A12_1439034.nocnv_grch38.seg.v2.txt	75779a196fde9722a8e48c01118ca986	4462	validated
e81f0065-70f5-4162-b9aa-88fc0aa54046	LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_F01_914458.nocnv_grch38.seg.v2.txt	09adb6eac35c2216bd80164871e6a7b3	3390	validated
e8374100-1f4e-4ea1-bca6-bba76e2b6f98	TCGA-LGG.a321b2f3-953b-4216-abcf-faca192d5047.ascat2.allelic_specific.seg.txt	3e8512fabfcaffa11865165ae2a8b2f7	11066	validated
e85a489f-96d5-4664-94cb-b23b12c85ef9	TCGA-GBM.b31b8323-78cb-4111-8535-f910fca310c3.gene_level_copy_number.tsv	6b6b21cf5bddff9a79c7458b5f9747cb	3482351	validated
e85fd32e-0af8-40d8-b289-65ddc65d5a28	SEXES_p_TCGA_b111_SNP_N_GenomeWideSNP_6_E07_780470.nocnv_grch38.seg.v2.txt	98047334bf5d779cc5cc6f619597ff99	3451	validated
e8606745-e360-43eb-9ba6-08b8888c5fbc	TCGA-GBM.9b33fb06-ec26-4b0b-b393-8013a3efe0d7.gene_level_copy_number.tsv	d5d2df533e72eb43a0c9297ddbf4c624	3483947	validated
e86822eb-eb66-41a1-a4cf-7b47256a1915	TCGA-GBM.845ecc1e-d7f6-444d-88b7-5eef9930fe89.gene_level_copy_number.tsv	4f0e12c1864fc61e5bd33fdf3ce86d5a	3482155	validated
e8755fce-d0ad-45ce-a580-55999ce87a6c	TCGA-GBM.6e7865eb-85de-4ff0-b153-96775aa95186.ascat2.allelic_specific.seg.txt	c4dd8e1e2da136748814595df60fd018	31602	validated
e878594d-f29c-4e03-b34c-4ef59eb1faff	EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_B02_1367750.grch38.seg.v2.txt	e9a42c511d003f5343c505fbbd3b871d	25746	validated
e88ac120-5a38-478f-a53f-0eccb831669b	ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_C11_1365432.nocnv_grch38.seg.v2.txt	9fffa327daafe3240db20a851db50254	2915	validated
e88e1751-d0c7-4293-81ce-8b6fb6557ea4	TCGA-LGG.47c014bf-0740-4054-893d-82199ee537ae.gene_level_copy_number.tsv	c98c8e009536a15f94e4e5f51fa7500e	3482528	validated
e8a133d5-a48e-433b-9e7c-2d95fca5e35b	BIKES_p_TCGAb62_SNP_N_GenomeWideSNP_6_E07_686580.grch38.seg.v2.txt	78b09769f4293d9ef58d3ed1ef6771e5	51271	validated
e8a2fb20-150e-4a8d-a2c6-51f3f32a03ac	TCGA-GBM.c4d21b39-7d27-4f00-8ed7-367f7da0bb38.ascat2.allelic_specific.seg.txt	344598595b1645396386d7ce9126fd9e	21558	validated
e8a47f3a-2abb-4b30-b1eb-98e6e696d29e	TCGA-GBM.770f9208-80b1-4fb3-9da8-0da4cb46b716.gene_level_copy_number.tsv	a319d38ae13278e8ffff53fde22fbfff	3482185	validated
e8b0ea15-6711-47d4-ae65-2ceb2f2ba0d1	RICER_p_TCGA_245_N_GenomeWideSNP_6_E08_1270888.nocnv_grch38.seg.v2.txt	d1ec3409031bb0036186885f1513386c	3962	validated
e8b3bfd2-c593-4a96-b3ae-a9af3a2d836c	TCGA-GBM.28887e9e-0f53-4240-a1d8-93bab59cfc4a.ascat2.allelic_specific.seg.txt	d8687a7952d17591bc897473327f8667	8567	validated
e8bf4d51-a634-4e32-b29e-b165650e5be1	TREAD_p_TCGA_b146_152_SNP_N_GenomeWideSNP_6_G10_809442.grch38.seg.v2.txt	47b9b23462b0c5e485ed089fa733b120	27954	validated
e8cb44ff-04ec-4c6d-89e7-7681f42c3f18	TCGA-LGG.0d25897d-7de6-4efa-a963-f44821e98623.ascat2.allelic_specific.seg.txt	9508fcb7012b697413ae970670a8a75e	5294	validated
e8cc4ebc-e79e-4b6e-9771-bb5ea27e8467	TCGA-GBM.ad58bf02-4ecf-4c48-8453-ff02c1da5428.gene_level_copy_number.tsv	a35f752e62e31c36cfa2a2327348f260	3482230	validated
e8f15153-054f-464e-be06-551a01d0294a	TCGA-GBM.66f79983-11db-441d-81df-300abe86815e.gene_level_copy_number.tsv	54e67e7f74507d4cbdbcc8b6218e6070	3482128	validated
e90bad1a-0b35-41c2-8dc3-89ff80578f3f	FALLS_p_TCGAaffxB4_1_GenomeWideSNP_6_H08_190700.grch38.seg.v2.txt	44cdbd60cf959816b5d5e3bff2a14a5f	18264	validated
e910925d-cc26-4752-9bdb-3f0576fa4055	TCGA-GBM.08d604e3-5c1d-4b4e-9551-e1fe6ef28c6e.ascat2.allelic_specific.seg.txt	caba395d7d017467e87109e2dab2c80d	9443	validated
e910a2e0-0804-44bb-acd3-1615f8914cbd	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_C12_571306.nocnv_grch38.seg.v2.txt	0c7360562e42e28bf18bf270c568398c	40482	validated
e9148db1-ce8f-453d-8b97-ab7d88f21fee	TCGA-GBM.6eee5622-5684-43b5-9a59-022be01bbf1a.ascat2.allelic_specific.seg.txt	644dd2cfd6861422f9299fe1a3fcedf4	11292	validated
e91bbba7-8805-40df-9c2c-98d6edf21978	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_D09_1148554.nocnv_grch38.seg.v2.txt	a2254c610b2bbdd454d2cda0d04eeefd	28270	validated
e92daece-054b-463a-8c16-24565878de19	TCGA-LGG.1535e8b0-d025-46b6-80f4-c021d46725a0.ascat2.allelic_specific.seg.txt	76acc284b59f764f88d9e141eaf9d9e8	5915	validated
e92f8f27-3747-4147-830d-692f3404f652	STAIR_p_TCGA_Batch7_Affx_N_GenomeWideSNP_6_E01_238450.nocnv_grch38.seg.v2.txt	3550f893abc5da7083a152f3ce7a9269	10540	validated
e933138e-0064-45be-8e88-30bf52741b07	TRIGS_p_TCGAaffxB5_sty_GenomeWideSNP_6_E01_223094.nocnv_grch38.seg.v2.txt	09e3e7ace2e31c9cc40f1c965cb11b22	11354	validated
e936be13-013b-49db-98e8-f247c89ccf5f	SHUNT_p_TCGA_sigwga_Affx_Sty_GenomeWideSNP_6_A07_228786.grch38.seg.v2.txt	9508a36c72e37ce5f17648f1793c1548	19210	validated
e93e2b40-672b-4fa6-90ee-ed11c95a92c6	COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_C09_292960.grch38.seg.v2.txt	0abec75d8bbddac4c60aa155d0955eb5	33275	validated
e93f804c-7d6d-42e6-90f8-257a5fa38135	GLAZY_p_TCGA_B20_SNP_N_GenomeWideSNP_6_E11_517838.nocnv_grch38.seg.v2.txt	cc079e054cb9f8ca87dbde74daa3eb7a	3462	validated
e9431d6a-6ce0-4718-936a-dd907c47a57a	VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E01_1362474.grch38.seg.v2.txt	db5eb526d6dd818766e66e23f86d0e9d	26993	validated
